timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-10-24 02:53:06,Centre Médical d'Excellence,O+,14,7,0,7,4.4,66,100.0,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",1,2,10,False,False,normal,nuageux
2023-10-24 08:20:36,Centre Médical d'Excellence,B+,69,6,19,82,2.9,10,99.3,normale,"Bon état général, légère variation température",1,8,10,False,False,normal,ensoleillé
2023-10-24 13:05:02,Centre Médical d'Excellence,O+,69,6,0,63,3.8,17,99.2,normale,Urgent: vérifier température stockage,1,13,10,False,False,normal,ensoleillé
2023-10-24 14:03:21,Centre Médical d'Excellence,A+,31,7,0,24,4.5,14,98.7,normale,Hémoglobine dans les normes,1,14,10,False,False,normal,pluvieux
2023-10-24 18:24:26,Centre Médical d'Excellence,O+,39,8,0,31,4.1,1,60.8,attention,Contrôle bactériologique négatif,1,18,10,False,False,normal,ensoleillé
2023-10-24 23:06:45,Centre Médical d'Excellence,O+,9,7,19,21,3.5,8,97.0,normale,"Excellent état, conservation parfaite",1,23,10,False,False,normal,orageux
2023-10-25 02:18:30,Centre Médical d'Excellence,O+,33,9,0,24,4.2,25,100.0,normale,Parfait pour transfusion immédiate,2,2,10,False,False,normal,ensoleillé
2023-10-25 11:26:50,Centre Médical d'Excellence,A+,50,7,15,58,3.8,14,100.0,normale,Parfait pour transfusion immédiate,2,11,10,False,False,normal,nuageux
2023-10-25 22:03:29,Centre Médical d'Excellence,A+,61,6,0,55,5.2,49,100.0,normale,Attention: proche expiration,2,22,10,False,False,normal,ensoleillé
2023-10-26 04:03:41,Centre Médical d'Excellence,A-,28,11,21,38,3.9,9,100.0,normale,Attention: proche expiration,3,4,10,False,False,normal,orageux
2023-10-26 04:22:59,Centre Médical d'Excellence,O+,23,8,0,15,3.9,13,99.1,faible,Parfait pour transfusion immédiate,3,4,10,False,False,normal,ensoleillé
2023-10-27 02:20:06,Centre Médical d'Excellence,A-,16,4,0,12,4.5,6,97.4,faible,Hémoglobine dans les normes,4,2,10,False,False,normal,nuageux
2023-10-27 02:25:48,Centre Médical d'Excellence,A+,15,11,19,23,3.8,1,49.4,attention,Urgent: vérifier température stockage,4,2,10,False,False,normal,ensoleillé
2023-10-28 17:42:38,Centre Médical d'Excellence,O+,41,5,0,36,3.5,7,100.0,normale,"Bon état général, légère variation température",5,17,10,True,False,normal,pluvieux
2023-10-29 00:40:57,Centre Médical d'Excellence,A+,15,4,0,11,4.9,27,89.4,faible,"Excellent état, conservation parfaite",6,0,10,True,False,normal,pluvieux
2023-10-30 15:48:25,Centre Médical d'Excellence,O-,55,12,0,43,4.2,18,100.0,normale,"État satisfaisant, contrôle qualité OK",0,15,10,False,False,normal,ensoleillé
2023-10-30 22:51:48,Centre Médical d'Excellence,A-,73,7,0,66,4.4,1,65.1,attention,Hémoglobine dans les normes,0,22,10,False,False,normal,nuageux
2023-10-31 02:10:58,Centre Médical d'Excellence,A+,19,5,0,14,4.6,40,96.6,faible,Attention: proche expiration,1,2,10,False,False,campagne_don,pluvieux
2023-11-01 06:44:25,Centre Médical d'Excellence,A+,70,5,22,87,3.3,13,94.7,normale,Urgent: vérifier température stockage,2,6,11,False,False,normal,ensoleillé
2023-11-01 09:28:27,Centre Médical d'Excellence,A+,38,8,24,54,4.6,1,63.0,attention,"Excellent état, conservation parfaite",2,9,11,False,False,normal,pluvieux
2023-11-02 03:52:42,Centre Médical d'Excellence,O+,28,10,0,18,4.3,9,99.1,faible,"Bon état général, légère variation température",3,3,11,False,False,normal,orageux
2023-11-02 22:02:54,Centre Médical d'Excellence,A-,55,4,0,51,4.0,3,90.5,normale,Contrôle bactériologique négatif,3,22,11,False,False,normal,ensoleillé
2023-11-03 03:42:32,Centre Médical d'Excellence,O+,25,9,0,16,3.6,10,100.0,faible,"Excellent état, conservation parfaite",4,3,11,False,False,normal,pluvieux
2023-11-03 05:10:54,Centre Médical d'Excellence,A-,29,9,0,20,4.0,29,93.6,normale,Hémoglobine dans les normes,4,5,11,False,False,normal,ensoleillé
2023-11-03 07:23:21,Centre Médical d'Excellence,A+,60,4,0,56,4.0,1,62.6,attention,"État satisfaisant, contrôle qualité OK",4,7,11,False,False,normal,nuageux
2023-11-03 17:13:50,Centre Médical d'Excellence,AB-,48,8,17,57,3.5,47,100.0,normale,Urgent: vérifier température stockage,4,17,11,False,False,normal,nuageux
2023-11-03 17:48:49,Centre Médical d'Excellence,O+,37,7,0,30,4.7,16,97.1,normale,"Bon état général, légère variation température",4,17,11,False,False,normal,ensoleillé
2023-11-05 05:48:54,Centre Médical d'Excellence,O+,14,2,0,12,3.7,2,85.1,faible,"Bon état général, légère variation température",6,5,11,True,False,normal,pluvieux
2023-11-05 12:27:22,Centre Médical d'Excellence,A+,22,9,26,39,4.0,27,98.0,normale,"Excellent état, conservation parfaite",6,12,11,True,False,normal,pluvieux
2023-11-05 17:42:09,Centre Médical d'Excellence,A+,39,6,0,33,3.2,5,100.0,normale,"État satisfaisant, contrôle qualité OK",6,17,11,True,False,normal,nuageux
2023-11-05 19:51:12,Centre Médical d'Excellence,A+,35,3,0,32,4.4,17,94.1,normale,"Excellent état, conservation parfaite",6,19,11,True,False,normal,pluvieux
2023-11-06 06:24:37,Centre Médical d'Excellence,A+,44,11,0,33,3.8,21,100.0,normale,Attention: proche expiration,0,6,11,False,False,normal,ensoleillé
2023-11-06 08:44:23,Centre Médical d'Excellence,O+,76,10,0,66,4.0,3,85.2,normale,Urgent: vérifier température stockage,0,8,11,False,False,normal,ensoleillé
2023-11-06 09:29:44,Centre Médical d'Excellence,O+,28,8,0,20,4.1,23,96.0,normale,Parfait pour transfusion immédiate,0,9,11,False,False,normal,pluvieux
2023-11-06 10:53:12,Centre Médical d'Excellence,A+,51,3,20,68,4.8,14,96.8,normale,"État satisfaisant, contrôle qualité OK",0,10,11,False,False,normal,ensoleillé
2023-11-06 21:28:13,Centre Médical d'Excellence,O-,39,8,0,31,3.7,24,100.0,normale,Attention: proche expiration,0,21,11,False,False,normal,orageux
2023-11-07 15:51:21,Centre Médical d'Excellence,A+,55,9,0,46,4.1,15,98.6,normale,"Excellent état, conservation parfaite",1,15,11,False,False,normal,pluvieux
2023-11-07 20:10:36,Centre Médical d'Excellence,O+,41,6,23,58,3.9,3,88.2,normale,"Excellent état, conservation parfaite",1,20,11,False,False,normal,ensoleillé
2023-11-07 21:42:15,Centre Médical d'Excellence,B+,59,7,28,80,3.3,19,89.4,normale,Urgent: vérifier température stockage,1,21,11,False,False,normal,ensoleillé
2023-11-08 02:56:15,Centre Médical d'Excellence,O+,24,7,0,17,3.6,1,65.2,faible,"Bon état général, légère variation température",2,2,11,False,False,normal,orageux
2023-11-08 03:38:32,Centre Médical d'Excellence,B-,33,9,17,41,3.6,3,85.5,normale,Contrôle bactériologique négatif,2,3,11,False,False,accident_route,pluvieux
2023-11-08 03:45:04,Centre Médical d'Excellence,A-,23,2,0,21,4.3,22,100.0,normale,Contrôle bactériologique négatif,2,3,11,False,False,normal,ensoleillé
2023-11-08 09:37:36,Centre Médical d'Excellence,O+,40,6,22,56,4.5,3,81.8,normale,Parfait pour transfusion immédiate,2,9,11,False,False,normal,pluvieux
2023-11-08 20:40:27,Centre Médical d'Excellence,A+,21,12,0,9,4.5,9,100.0,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,2,20,11,False,False,normal,pluvieux
2023-11-09 03:24:44,Centre Médical d'Excellence,O+,20,3,0,17,3.5,19,97.1,faible,"Excellent état, conservation parfaite",3,3,11,False,False,normal,pluvieux
2023-11-09 04:55:47,Centre Médical d'Excellence,A+,26,9,22,39,4.4,13,96.8,normale,Hémoglobine dans les normes,3,4,11,False,False,normal,ensoleillé
2023-11-09 15:19:50,Centre Médical d'Excellence,B-,52,4,22,70,3.3,31,100.0,normale,Attention: proche expiration,3,15,11,False,False,normal,nuageux
2023-11-09 18:03:21,Centre Médical d'Excellence,O+,78,3,0,75,4.4,1,61.4,attention,Contrôle bactériologique négatif,3,18,11,False,False,normal,nuageux
2023-11-10 11:05:08,Centre Médical d'Excellence,A-,70,8,26,88,3.7,8,93.4,normale,"État satisfaisant, contrôle qualité OK",4,11,11,False,False,normal,ensoleillé
2023-11-11 00:15:04,Centre Médical d'Excellence,O+,19,8,0,11,4.3,6,100.0,faible,"Excellent état, conservation parfaite",5,0,11,True,False,normal,nuageux
2023-11-11 02:09:56,Centre Médical d'Excellence,A+,21,4,11,28,3.7,22,96.4,normale,Contrôle bactériologique négatif,5,2,11,True,False,normal,orageux
2023-11-11 05:35:58,Centre Médical d'Excellence,O+,24,6,0,18,3.3,17,100.0,faible,Urgent: vérifier température stockage,5,5,11,True,False,normal,ensoleillé
2023-11-12 07:04:55,Centre Médical d'Excellence,A+,31,4,0,27,3.6,98,98.1,normale,Contrôle bactériologique négatif,6,7,11,True,False,normal,orageux
2023-11-12 14:38:20,Centre Médical d'Excellence,O-,29,5,0,24,3.6,23,100.0,normale,"Bon état général, légère variation température",6,14,11,True,False,épidémie,ensoleillé
2023-11-12 16:40:35,Centre Médical d'Excellence,O-,33,7,0,26,3.6,1,62.4,attention,Contrôle bactériologique négatif,6,16,11,True,False,normal,nuageux
2023-11-12 19:02:49,Centre Médical d'Excellence,A+,41,5,0,36,4.6,17,95.4,normale,Parfait pour transfusion immédiate,6,19,11,True,False,normal,pluvieux
2023-11-12 19:58:01,Centre Médical d'Excellence,O+,30,5,15,40,4.4,1,64.5,attention,"Bon état général, légère variation température",6,19,11,True,False,normal,ensoleillé
2023-11-13 05:22:24,Centre Médical d'Excellence,A+,20,8,0,12,3.1,19,100.0,faible,Contrôle bactériologique négatif,0,5,11,False,False,normal,pluvieux
2023-11-13 21:07:19,Centre Médical d'Excellence,A+,50,6,0,44,3.5,6,100.0,normale,Hémoglobine dans les normes,0,21,11,False,False,normal,ensoleillé
2023-11-14 05:01:13,Centre Médical d'Excellence,B+,20,7,0,13,3.5,19,100.0,faible,"État satisfaisant, contrôle qualité OK",1,5,11,False,False,normal,pluvieux
2023-11-14 11:43:53,Centre Médical d'Excellence,A+,66,9,27,84,3.8,31,100.0,normale,Attention: proche expiration,1,11,11,False,False,normal,nuageux
2023-11-15 07:03:19,Centre Médical d'Excellence,A+,50,11,0,39,3.3,34,100.0,normale,Parfait pour transfusion immédiate,2,7,11,False,False,normal,nuageux
2023-11-15 14:23:24,Centre Médical d'Excellence,B+,36,9,15,42,2.7,8,100.0,normale,"Excellent état, conservation parfaite",2,14,11,False,False,normal,nuageux
2023-11-15 14:50:51,Centre Médical d'Excellence,O+,38,9,21,50,4.1,36,100.0,normale,Contrôle bactériologique négatif,2,14,11,False,False,normal,nuageux
2023-11-16 00:37:48,Centre Médical d'Excellence,A+,21,9,0,12,3.9,9,91.8,faible,Urgent: vérifier température stockage,3,0,11,False,False,normal,nuageux
2023-11-16 14:18:39,Centre Médical d'Excellence,A+,24,10,0,14,4.5,10,99.7,faible,"État satisfaisant, contrôle qualité OK",3,14,11,False,False,normal,nuageux
2023-11-17 11:53:43,Centre Médical d'Excellence,A+,46,9,0,37,3.3,6,100.0,normale,Parfait pour transfusion immédiate,4,11,11,False,False,normal,nuageux
2023-11-17 22:07:41,Centre Médical d'Excellence,A+,75,4,0,71,4.6,45,100.0,normale,"Excellent état, conservation parfaite",4,22,11,False,False,normal,pluvieux
2023-11-18 03:48:45,Centre Médical d'Excellence,B+,33,4,0,29,4.3,67,99.4,normale,"État satisfaisant, contrôle qualité OK",5,3,11,True,False,normal,pluvieux
2023-11-18 08:41:05,Centre Médical d'Excellence,A+,31,8,0,23,3.9,1,57.1,attention,Contrôle bactériologique négatif,5,8,11,True,False,normal,pluvieux
2023-11-18 19:19:55,Centre Médical d'Excellence,O+,42,7,0,35,4.0,1,64.0,attention,"Bon état général, légère variation température",5,19,11,True,False,normal,ensoleillé
2023-11-19 01:14:39,Centre Médical d'Excellence,A+,8,9,25,25,5.5,30,96.5,normale,"Bon état général, légère variation température",6,1,11,True,False,normal,nuageux
2023-11-19 02:41:39,Centre Médical d'Excellence,O-,16,7,0,9,3.7,7,98.1,critique,URGENT: Stock critique - Hémoglobine dans les normes,6,2,11,True,False,normal,nuageux
2023-11-19 07:31:14,Centre Médical d'Excellence,O+,28,9,16,35,3.5,5,99.9,normale,Parfait pour transfusion immédiate,6,7,11,True,False,normal,pluvieux
2023-11-19 18:46:48,Centre Médical d'Excellence,B-,12,3,0,9,4.1,4,83.1,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",6,18,11,True,False,normal,ensoleillé
2023-11-20 00:19:46,Centre Médical d'Excellence,O+,32,12,0,20,4.0,17,100.0,normale,Attention: proche expiration,0,0,11,False,False,normal,ensoleillé
2023-11-20 06:47:21,Centre Médical d'Excellence,AB+,31,7,0,24,3.8,19,98.3,normale,"Bon état général, légère variation température",0,6,11,False,False,normal,ensoleillé
2023-11-20 22:28:13,Centre Médical d'Excellence,A+,54,6,23,71,4.1,11,100.0,normale,"Excellent état, conservation parfaite",0,22,11,False,False,normal,ensoleillé
2023-11-21 03:45:13,Centre Médical d'Excellence,A+,19,12,0,7,3.4,1,53.6,critique,URGENT: Stock critique - Contrôle bactériologique négatif,1,3,11,False,False,normal,ensoleillé
2023-11-21 09:12:41,Centre Médical d'Excellence,A-,70,11,17,76,4.0,1,66.5,attention,"Excellent état, conservation parfaite",1,9,11,False,False,normal,ensoleillé
2023-11-21 13:52:56,Centre Médical d'Excellence,A-,56,12,23,67,4.3,16,100.0,normale,Contrôle bactériologique négatif,1,13,11,False,False,normal,ensoleillé
2023-11-22 12:06:10,Centre Médical d'Excellence,B+,41,9,0,32,3.7,14,97.5,normale,"État satisfaisant, contrôle qualité OK",2,12,11,False,False,normal,nuageux
2023-11-23 02:27:54,Centre Médical d'Excellence,O+,23,3,20,40,3.1,7,100.0,normale,"Bon état général, légère variation température",3,2,11,False,False,normal,orageux
2023-11-23 12:14:45,Centre Médical d'Excellence,O+,50,10,0,40,3.6,34,91.9,normale,Urgent: vérifier température stockage,3,12,11,False,False,normal,ensoleillé
2023-11-23 12:51:09,Centre Médical d'Excellence,O+,54,12,0,42,3.5,55,98.6,normale,Parfait pour transfusion immédiate,3,12,11,False,False,accident_route,pluvieux
2023-11-24 06:35:12,Centre Médical d'Excellence,O+,52,8,0,44,4.9,45,100.0,normale,Parfait pour transfusion immédiate,4,6,11,False,False,urgence_médicale,ensoleillé
2023-11-24 09:23:01,Centre Médical d'Excellence,O+,49,8,21,62,4.3,26,100.0,normale,Hémoglobine dans les normes,4,9,11,False,False,normal,nuageux
2023-11-24 16:46:43,Centre Médical d'Excellence,O-,45,9,0,36,4.1,18,99.5,normale,"Excellent état, conservation parfaite",4,16,11,False,False,normal,nuageux
2023-11-24 20:12:15,Centre Médical d'Excellence,O+,60,11,16,65,4.3,3,93.4,normale,Urgent: vérifier température stockage,4,20,11,False,False,normal,orageux
2023-11-24 22:02:45,Centre Médical d'Excellence,AB+,25,8,19,36,3.8,6,100.0,normale,"Excellent état, conservation parfaite",4,22,11,False,False,normal,pluvieux
2023-11-25 04:03:24,Centre Médical d'Excellence,A+,8,2,0,6,2.7,7,96.9,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",5,4,11,True,False,normal,ensoleillé
2023-11-25 08:23:06,Centre Médical d'Excellence,O+,36,5,17,48,3.0,1,62.1,attention,"Bon état général, légère variation température",5,8,11,True,False,normal,ensoleillé
2023-11-25 08:52:58,Centre Médical d'Excellence,O-,50,2,0,48,4.1,18,100.0,normale,"Excellent état, conservation parfaite",5,8,11,True,False,normal,ensoleillé
2023-11-25 11:50:21,Centre Médical d'Excellence,O+,50,2,0,48,3.6,38,99.4,normale,Hémoglobine dans les normes,5,11,11,True,False,campagne_don,pluvieux
2023-11-25 17:10:53,Centre Médical d'Excellence,AB-,27,1,0,26,3.8,1,59.6,attention,"État satisfaisant, contrôle qualité OK",5,17,11,True,False,normal,ensoleillé
2023-11-26 09:06:20,Centre Médical d'Excellence,B+,27,9,0,18,4.2,7,98.5,faible,Parfait pour transfusion immédiate,6,9,11,True,False,normal,pluvieux
2023-11-26 18:32:16,Centre Médical d'Excellence,B+,34,4,25,55,3.8,16,100.0,normale,"État satisfaisant, contrôle qualité OK",6,18,11,True,False,normal,ensoleillé
2023-11-27 06:12:56,Centre Médical d'Excellence,AB-,30,9,0,21,3.6,6,100.0,normale,Hémoglobine dans les normes,0,6,11,False,False,normal,pluvieux
2023-11-27 13:21:29,Centre Médical d'Excellence,O-,48,8,16,56,4.5,8,100.0,normale,Hémoglobine dans les normes,0,13,11,False,False,normal,ensoleillé
2023-11-27 20:21:12,Centre Médical d'Excellence,A+,73,9,0,64,4.1,2,82.3,normale,"Excellent état, conservation parfaite",0,20,11,False,False,normal,ensoleillé
2023-11-28 07:14:19,Centre Médical d'Excellence,A+,50,6,22,66,3.2,15,100.0,normale,Contrôle bactériologique négatif,1,7,11,False,False,normal,ensoleillé
2023-11-28 08:04:24,Centre Médical d'Excellence,A+,47,4,29,72,3.7,28,89.5,normale,Hémoglobine dans les normes,1,8,11,False,False,normal,ensoleillé
2023-11-28 16:42:47,Centre Médical d'Excellence,A+,55,6,0,49,2.9,24,100.0,normale,Attention: proche expiration,1,16,11,False,False,normal,pluvieux
2023-11-28 20:33:36,Centre Médical d'Excellence,A+,77,3,0,74,4.1,2,85.9,normale,Parfait pour transfusion immédiate,1,20,11,False,False,normal,pluvieux
2023-11-29 03:10:03,Centre Médical d'Excellence,O-,37,5,0,32,3.7,15,90.4,normale,Attention: proche expiration,2,3,11,False,False,normal,ensoleillé
2023-11-29 23:31:36,Centre Médical d'Excellence,A+,17,12,20,25,4.0,15,100.0,normale,Contrôle bactériologique négatif,2,23,11,False,False,normal,orageux
2023-11-30 15:59:00,Centre Médical d'Excellence,O+,55,8,19,66,4.5,5,100.0,normale,Contrôle bactériologique négatif,3,15,11,False,False,normal,ensoleillé
2023-12-01 23:13:41,Centre Médical d'Excellence,B+,30,11,0,19,4.6,1,61.0,faible,Hémoglobine dans les normes,4,23,12,False,True,normal,pluvieux
2023-12-02 00:56:44,Centre Médical d'Excellence,A+,21,9,0,12,3.9,10,95.8,faible,"Bon état général, légère variation température",5,0,12,True,True,normal,pluvieux
2023-12-02 08:09:57,Centre Médical d'Excellence,O+,29,6,16,39,3.1,57,100.0,normale,"État satisfaisant, contrôle qualité OK",5,8,12,True,True,normal,nuageux
2023-12-02 08:50:08,Centre Médical d'Excellence,O+,39,2,23,60,4.4,6,93.7,normale,"Excellent état, conservation parfaite",5,8,12,True,True,normal,nuageux
2023-12-03 02:43:37,Centre Médical d'Excellence,A+,18,3,0,15,3.5,21,100.0,faible,Hémoglobine dans les normes,6,2,12,True,True,normal,ensoleillé
2023-12-03 07:03:18,Centre Médical d'Excellence,O+,54,13,21,62,4.1,7,93.8,normale,Hémoglobine dans les normes,6,7,12,True,True,normal,pluvieux
2023-12-04 02:26:59,Centre Médical d'Excellence,O+,15,7,0,8,3.5,70,97.5,critique,URGENT: Stock critique - Contrôle bactériologique négatif,0,2,12,False,True,normal,ensoleillé
2023-12-04 15:17:35,Centre Médical d'Excellence,O+,73,12,14,75,3.4,4,90.9,normale,Hémoglobine dans les normes,0,15,12,False,True,normal,ensoleillé
2023-12-04 17:02:17,Centre Médical d'Excellence,O+,28,1,0,27,4.7,13,95.2,normale,Hémoglobine dans les normes,0,17,12,False,True,normal,ensoleillé
2023-12-05 09:11:57,Centre Médical d'Excellence,A+,36,6,18,48,3.9,20,98.3,normale,Contrôle bactériologique négatif,1,9,12,False,True,normal,ensoleillé
2023-12-05 23:27:08,Centre Médical d'Excellence,O+,34,11,0,23,4.3,18,100.0,normale,"État satisfaisant, contrôle qualité OK",1,23,12,False,True,urgence_médicale,ensoleillé
