timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-09-26 04:43:35,Hôpital Laquintinie,O+,28,8,0,20,4.0,1,60.0,attention,Contrôle bactériologique négatif,1,4,9,False,False,normal,ensoleillé
2023-09-26 19:46:33,Hôpital Laquintinie,A+,16,9,0,7,4.8,12,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,1,19,9,False,False,normal,ensoleillé
2023-09-27 14:42:19,Hôpital Laquintinie,O+,52,8,24,68,4.1,35,100.0,normale,"Bon état général, légère variation température",2,14,9,False,False,normal,pluvieux
2023-09-27 15:55:30,Hôpital Laquintinie,A+,62,4,0,58,3.4,6,100.0,normale,"Bon état général, légère variation température",2,15,9,False,False,normal,ensoleillé
2023-09-27 21:10:40,Hôpital Laquintinie,O+,46,10,0,36,3.9,7,97.2,normale,Attention: proche expiration,2,21,9,False,False,normal,pluvieux
2023-09-27 22:45:09,Hôpital Laquintinie,A+,46,9,0,37,3.3,26,100.0,normale,"Bon état général, légère variation température",2,22,9,False,False,normal,nuageux
2023-09-29 02:18:30,Hôpital Laquintinie,B+,29,12,16,33,4.1,10,97.8,normale,Urgent: vérifier température stockage,4,2,9,False,False,normal,nuageux
2023-09-29 08:52:51,Hôpital Laquintinie,O+,26,0,0,26,3.7,10,100.0,normale,"État satisfaisant, contrôle qualité OK",4,8,9,False,False,normal,ensoleillé
2023-09-29 11:04:08,Hôpital Laquintinie,A+,62,3,0,59,4.5,2,86.3,normale,Parfait pour transfusion immédiate,4,11,9,False,False,normal,pluvieux
2023-09-30 06:21:20,Hôpital Laquintinie,O+,42,7,22,57,2.8,10,100.0,normale,"Excellent état, conservation parfaite",5,6,9,True,False,normal,ensoleillé
2023-09-30 08:09:03,Hôpital Laquintinie,O+,34,0,0,34,3.8,2,79.2,normale,"État satisfaisant, contrôle qualité OK",5,8,9,True,False,normal,ensoleillé
2023-10-01 04:52:35,Hôpital Laquintinie,B+,20,7,15,28,3.7,1,57.6,attention,Contrôle bactériologique négatif,6,4,10,True,False,normal,ensoleillé
2023-10-01 08:10:58,Hôpital Laquintinie,O-,47,3,0,44,3.4,30,90.2,normale,Urgent: vérifier température stockage,6,8,10,True,False,normal,nuageux
2023-10-01 11:37:13,Hôpital Laquintinie,O+,18,4,0,14,3.5,14,99.2,faible,Contrôle bactériologique négatif,6,11,10,True,False,normal,pluvieux
2023-10-02 11:42:02,Hôpital Laquintinie,B+,60,9,18,69,4.4,3,84.7,normale,Parfait pour transfusion immédiate,0,11,10,False,False,normal,pluvieux
2023-10-02 19:36:25,Hôpital Laquintinie,A-,47,8,11,50,3.4,15,98.2,normale,"État satisfaisant, contrôle qualité OK",0,19,10,False,False,normal,nuageux
2023-10-02 22:33:32,Hôpital Laquintinie,O+,41,7,0,34,3.7,8,100.0,normale,"Bon état général, légère variation température",0,22,10,False,False,normal,ensoleillé
2023-10-03 10:48:11,Hôpital Laquintinie,A+,23,5,0,18,4.7,6,100.0,faible,"Excellent état, conservation parfaite",1,10,10,False,False,normal,ensoleillé
2023-10-03 16:16:28,Hôpital Laquintinie,A-,46,5,0,41,4.3,2,85.4,normale,"Excellent état, conservation parfaite",1,16,10,False,False,normal,nuageux
2023-10-03 23:31:08,Hôpital Laquintinie,O+,26,10,15,31,3.4,12,100.0,normale,Attention: proche expiration,1,23,10,False,False,normal,pluvieux
2023-10-04 02:10:48,Hôpital Laquintinie,A+,21,5,0,16,3.6,2,79.5,faible,Urgent: vérifier température stockage,2,2,10,False,False,normal,pluvieux
2023-10-04 08:48:30,Hôpital Laquintinie,O+,64,8,0,56,4.2,6,100.0,normale,"État satisfaisant, contrôle qualité OK",2,8,10,False,False,normal,ensoleillé
2023-10-04 12:03:18,Hôpital Laquintinie,A+,55,13,0,42,3.3,13,97.8,normale,"État satisfaisant, contrôle qualité OK",2,12,10,False,False,normal,ensoleillé
2023-10-04 16:38:41,Hôpital Laquintinie,A-,49,9,0,40,4.2,21,100.0,normale,Parfait pour transfusion immédiate,2,16,10,False,False,normal,nuageux
2023-10-04 18:23:05,Hôpital Laquintinie,A+,52,11,0,41,4.0,1,59.9,attention,Attention: proche expiration,2,18,10,False,False,normal,nuageux
2023-10-05 01:31:18,Hôpital Laquintinie,AB-,34,5,0,29,3.8,29,100.0,normale,Parfait pour transfusion immédiate,3,1,10,False,False,normal,pluvieux
2023-10-05 05:04:44,Hôpital Laquintinie,A-,30,11,0,19,4.5,12,99.4,faible,"Bon état général, légère variation température",3,5,10,False,False,normal,ensoleillé
2023-10-05 16:12:44,Hôpital Laquintinie,A+,47,4,0,43,4.2,1,62.6,attention,Contrôle bactériologique négatif,3,16,10,False,False,normal,ensoleillé
2023-10-06 17:28:05,Hôpital Laquintinie,O+,44,9,0,35,4.6,30,91.2,normale,Parfait pour transfusion immédiate,4,17,10,False,False,normal,ensoleillé
2023-10-06 18:04:54,Hôpital Laquintinie,O+,81,9,0,72,3.8,26,100.0,normale,Hémoglobine dans les normes,4,18,10,False,False,normal,pluvieux
2023-10-07 05:13:24,Hôpital Laquintinie,A+,20,7,0,13,3.7,22,99.1,faible,Contrôle bactériologique négatif,5,5,10,True,False,normal,nuageux
2023-10-07 06:16:11,Hôpital Laquintinie,O+,21,7,0,14,3.9,16,100.0,faible,Attention: proche expiration,5,6,10,True,False,normal,ensoleillé
2023-10-07 16:00:48,Hôpital Laquintinie,A+,35,6,0,29,4.0,17,93.5,normale,"État satisfaisant, contrôle qualité OK",5,16,10,True,False,normal,pluvieux
2023-10-07 17:01:17,Hôpital Laquintinie,O+,56,5,0,51,3.9,20,93.9,normale,Contrôle bactériologique négatif,5,17,10,True,False,normal,nuageux
2023-10-07 22:08:46,Hôpital Laquintinie,O-,40,7,0,33,4.9,16,100.0,normale,Urgent: vérifier température stockage,5,22,10,True,False,normal,pluvieux
2023-10-08 23:48:57,Hôpital Laquintinie,O+,22,7,15,30,4.2,8,99.9,normale,"État satisfaisant, contrôle qualité OK",6,23,10,True,False,normal,ensoleillé
2023-10-09 06:05:13,Hôpital Laquintinie,O+,43,6,0,37,4.6,9,94.3,normale,"Excellent état, conservation parfaite",0,6,10,False,False,normal,pluvieux
2023-10-09 06:24:05,Hôpital Laquintinie,O+,53,6,0,47,3.9,5,100.0,normale,Attention: proche expiration,0,6,10,False,False,normal,pluvieux
2023-10-10 15:37:48,Hôpital Laquintinie,O+,56,7,0,49,4.5,3,89.0,normale,"État satisfaisant, contrôle qualité OK",1,15,10,False,False,normal,ensoleillé
2023-10-10 20:56:43,Hôpital Laquintinie,A+,67,6,0,61,3.2,28,100.0,normale,Hémoglobine dans les normes,1,20,10,False,False,accident_route,pluvieux
2023-10-11 11:52:03,Hôpital Laquintinie,O+,61,4,19,76,4.6,39,100.0,normale,Parfait pour transfusion immédiate,2,11,10,False,False,normal,nuageux
2023-10-11 12:50:25,Hôpital Laquintinie,A+,40,6,0,34,3.0,7,100.0,normale,Parfait pour transfusion immédiate,2,12,10,False,False,normal,ensoleillé
2023-10-11 17:51:21,Hôpital Laquintinie,O+,53,10,0,43,3.8,5,100.0,normale,Urgent: vérifier température stockage,2,17,10,False,False,normal,ensoleillé
2023-10-11 22:05:13,Hôpital Laquintinie,O+,79,5,0,74,3.9,16,100.0,normale,Urgent: vérifier température stockage,2,22,10,False,False,normal,pluvieux
2023-10-12 02:43:57,Hôpital Laquintinie,A+,32,5,0,27,4.4,3,79.2,normale,Hémoglobine dans les normes,3,2,10,False,False,normal,ensoleillé
2023-10-13 11:30:07,Hôpital Laquintinie,B+,39,11,0,28,3.0,7,99.5,normale,Hémoglobine dans les normes,4,11,10,False,False,normal,pluvieux
2023-10-13 14:15:38,Hôpital Laquintinie,B+,34,4,0,30,4.5,14,100.0,normale,"Excellent état, conservation parfaite",4,14,10,False,False,normal,pluvieux
2023-10-13 14:59:52,Hôpital Laquintinie,O+,62,10,0,52,4.0,4,75.9,normale,Contrôle bactériologique négatif,4,14,10,False,False,normal,nuageux
2023-10-14 17:22:13,Hôpital Laquintinie,A+,41,7,0,34,3.7,35,100.0,normale,Urgent: vérifier température stockage,5,17,10,True,False,normal,nuageux
2023-10-16 01:35:42,Hôpital Laquintinie,A+,24,9,0,15,4.2,14,100.0,faible,"État satisfaisant, contrôle qualité OK",0,1,10,False,False,normal,pluvieux
2023-10-16 03:04:54,Hôpital Laquintinie,O+,34,9,0,25,4.9,103,98.9,normale,Parfait pour transfusion immédiate,0,3,10,False,False,normal,ensoleillé
2023-10-16 06:27:45,Hôpital Laquintinie,A-,38,9,22,51,3.8,8,100.0,normale,Parfait pour transfusion immédiate,0,6,10,False,False,normal,ensoleillé
2023-10-16 20:09:31,Hôpital Laquintinie,O+,67,10,0,57,3.9,1,68.1,attention,Contrôle bactériologique négatif,0,20,10,False,False,normal,nuageux
2023-10-16 23:44:31,Hôpital Laquintinie,B+,24,6,0,18,4.0,58,96.4,faible,"Excellent état, conservation parfaite",0,23,10,False,False,normal,nuageux
2023-10-17 07:34:54,Hôpital Laquintinie,A+,33,8,0,25,3.8,10,95.1,normale,Parfait pour transfusion immédiate,1,7,10,False,False,normal,ensoleillé
2023-10-17 15:47:55,Hôpital Laquintinie,O+,49,7,0,42,3.4,7,100.0,normale,Urgent: vérifier température stockage,1,15,10,False,False,normal,nuageux
2023-10-18 08:59:44,Hôpital Laquintinie,A+,49,10,0,39,4.0,2,88.0,normale,Contrôle bactériologique négatif,2,8,10,False,False,normal,ensoleillé
2023-10-18 18:35:45,Hôpital Laquintinie,O+,66,9,0,57,4.3,38,98.8,normale,Parfait pour transfusion immédiate,2,18,10,False,False,normal,pluvieux
2023-10-19 05:13:13,Hôpital Laquintinie,B+,29,6,23,46,3.6,9,100.0,normale,"État satisfaisant, contrôle qualité OK",3,5,10,False,False,normal,pluvieux
2023-10-19 13:09:45,Hôpital Laquintinie,A+,45,6,11,50,4.1,13,100.0,normale,Urgent: vérifier température stockage,3,13,10,False,False,normal,pluvieux
2023-10-19 14:05:22,Hôpital Laquintinie,O+,51,15,0,36,3.9,7,84.4,normale,"État satisfaisant, contrôle qualité OK",3,14,10,False,False,normal,pluvieux
2023-10-19 15:45:25,Hôpital Laquintinie,O+,56,7,0,49,3.9,12,100.0,normale,Contrôle bactériologique négatif,3,15,10,False,False,normal,ensoleillé
2023-10-20 03:52:59,Hôpital Laquintinie,B+,11,5,25,31,4.0,25,100.0,normale,Parfait pour transfusion immédiate,4,3,10,False,False,normal,ensoleillé
2023-10-20 15:34:59,Hôpital Laquintinie,O-,28,16,0,12,3.3,9,96.5,faible,"Excellent état, conservation parfaite",4,15,10,False,False,normal,ensoleillé
2023-10-21 03:27:08,Hôpital Laquintinie,A+,14,2,0,12,3.6,5,100.0,faible,Contrôle bactériologique négatif,5,3,10,True,False,accident_route,ensoleillé
2023-10-21 13:51:15,Hôpital Laquintinie,A+,16,7,0,9,3.9,7,100.0,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,5,13,10,True,False,normal,ensoleillé
2023-10-21 16:29:03,Hôpital Laquintinie,O+,33,6,0,27,4.3,31,96.0,normale,"Bon état général, légère variation température",5,16,10,True,False,normal,ensoleillé
2023-10-21 22:08:08,Hôpital Laquintinie,O+,40,4,0,36,4.2,1,57.6,attention,"État satisfaisant, contrôle qualité OK",5,22,10,True,False,normal,ensoleillé
2023-10-22 04:20:33,Hôpital Laquintinie,O+,18,3,26,41,4.3,5,98.2,normale,"État satisfaisant, contrôle qualité OK",6,4,10,True,False,normal,ensoleillé
2023-10-22 10:37:07,Hôpital Laquintinie,O+,35,5,22,52,3.8,3,96.7,normale,Hémoglobine dans les normes,6,10,10,True,False,normal,ensoleillé
2023-10-22 16:51:45,Hôpital Laquintinie,A+,28,5,0,23,3.9,1,62.2,attention,Contrôle bactériologique négatif,6,16,10,True,False,normal,ensoleillé
2023-10-22 17:46:32,Hôpital Laquintinie,O+,29,7,0,22,3.9,10,95.0,normale,"Excellent état, conservation parfaite",6,17,10,True,False,normal,ensoleillé
2023-10-22 19:25:14,Hôpital Laquintinie,A+,21,4,0,17,4.2,2,83.9,faible,Urgent: vérifier température stockage,6,19,10,True,False,normal,ensoleillé
2023-10-22 21:14:15,Hôpital Laquintinie,B+,41,6,28,63,3.9,33,100.0,normale,"État satisfaisant, contrôle qualité OK",6,21,10,True,False,normal,ensoleillé
2023-10-23 07:07:44,Hôpital Laquintinie,O+,80,9,0,71,4.1,7,100.0,normale,Attention: proche expiration,0,7,10,False,False,normal,ensoleillé
2023-10-23 15:43:47,Hôpital Laquintinie,AB+,52,10,0,42,3.2,5,100.0,normale,Parfait pour transfusion immédiate,0,15,10,False,False,normal,pluvieux
2023-10-23 19:15:33,Hôpital Laquintinie,A+,21,10,0,11,4.0,11,99.5,faible,Contrôle bactériologique négatif,0,19,10,False,False,normal,pluvieux
2023-10-24 00:54:12,Hôpital Laquintinie,O+,14,7,0,7,4.0,22,93.4,critique,"URGENT: Stock critique - Excellent état, conservation parfaite",1,0,10,False,False,normal,pluvieux
2023-10-24 06:10:31,Hôpital Laquintinie,O+,40,5,0,35,4.3,12,100.0,normale,"État satisfaisant, contrôle qualité OK",1,6,10,False,False,normal,pluvieux
2023-10-24 16:01:45,Hôpital Laquintinie,A+,60,9,0,51,4.3,11,96.5,normale,Urgent: vérifier température stockage,1,16,10,False,False,urgence_médicale,orageux
2023-10-25 00:47:38,Hôpital Laquintinie,AB+,29,9,0,20,3.6,12,100.0,normale,Attention: proche expiration,2,0,10,False,False,normal,nuageux
2023-10-25 03:25:11,Hôpital Laquintinie,A-,24,11,0,13,4.6,2,89.8,faible,Urgent: vérifier température stockage,2,3,10,False,False,normal,pluvieux
2023-10-25 07:51:03,Hôpital Laquintinie,O+,32,10,0,22,3.8,12,100.0,normale,Parfait pour transfusion immédiate,2,7,10,False,False,normal,nuageux
2023-10-25 08:52:17,Hôpital Laquintinie,O+,42,4,0,38,4.1,8,100.0,normale,Contrôle bactériologique négatif,2,8,10,False,False,normal,pluvieux
2023-10-25 09:50:03,Hôpital Laquintinie,A+,58,1,0,57,3.6,13,89.2,normale,"Bon état général, légère variation température",2,9,10,False,False,normal,ensoleillé
2023-10-25 19:19:33,Hôpital Laquintinie,O+,39,1,23,61,3.4,3,91.5,normale,"Bon état général, légère variation température",2,19,10,False,False,normal,ensoleillé
2023-10-25 19:26:57,Hôpital Laquintinie,O+,10,5,0,5,4.5,4,82.3,critique,URGENT: Stock critique - Hémoglobine dans les normes,2,19,10,False,False,normal,nuageux
2023-10-26 04:31:53,Hôpital Laquintinie,O-,26,9,0,17,4.4,17,100.0,faible,"État satisfaisant, contrôle qualité OK",3,4,10,False,False,normal,ensoleillé
2023-10-26 12:11:00,Hôpital Laquintinie,O+,45,8,26,63,3.7,4,90.5,normale,Hémoglobine dans les normes,3,12,10,False,False,normal,pluvieux
2023-10-26 13:47:33,Hôpital Laquintinie,A+,16,6,22,32,4.4,44,97.0,normale,"Excellent état, conservation parfaite",3,13,10,False,False,normal,ensoleillé
2023-10-27 08:16:40,Hôpital Laquintinie,A+,43,4,0,39,4.1,7,100.0,normale,"Bon état général, légère variation température",4,8,10,False,False,normal,pluvieux
2023-10-27 23:43:39,Hôpital Laquintinie,O+,21,11,21,31,4.8,23,90.8,normale,"État satisfaisant, contrôle qualité OK",4,23,10,False,False,normal,ensoleillé
2023-10-28 08:37:55,Hôpital Laquintinie,O+,43,3,20,60,4.3,15,91.5,normale,Attention: proche expiration,5,8,10,True,False,normal,nuageux
2023-10-28 15:08:55,Hôpital Laquintinie,AB+,33,5,0,28,3.6,17,100.0,normale,Hémoglobine dans les normes,5,15,10,True,False,normal,ensoleillé
2023-10-28 18:41:52,Hôpital Laquintinie,O+,44,4,0,40,4.2,6,100.0,normale,Parfait pour transfusion immédiate,5,18,10,True,False,normal,nuageux
2023-10-29 07:38:21,Hôpital Laquintinie,O+,38,4,0,34,4.2,5,96.0,normale,Contrôle bactériologique négatif,6,7,10,True,False,normal,ensoleillé
2023-10-29 08:49:38,Hôpital Laquintinie,A+,26,6,17,37,4.1,4,85.8,normale,Parfait pour transfusion immédiate,6,8,10,True,False,normal,pluvieux
2023-10-30 11:17:57,Hôpital Laquintinie,A+,37,9,0,28,4.2,2,87.4,normale,"État satisfaisant, contrôle qualité OK",0,11,10,False,False,normal,ensoleillé
2023-10-30 11:27:26,Hôpital Laquintinie,O+,47,12,0,35,4.1,8,100.0,normale,Parfait pour transfusion immédiate,0,11,10,False,False,normal,ensoleillé
2023-10-31 03:01:41,Hôpital Laquintinie,A-,24,11,0,13,4.4,8,96.7,faible,"État satisfaisant, contrôle qualité OK",1,3,10,False,False,normal,orageux
2023-10-31 06:26:13,Hôpital Laquintinie,A-,31,6,0,25,3.1,12,96.8,normale,"Excellent état, conservation parfaite",1,6,10,False,False,normal,ensoleillé
2023-10-31 07:01:15,Hôpital Laquintinie,O+,59,11,0,48,4.5,1,63.2,attention,Urgent: vérifier température stockage,1,7,10,False,False,normal,ensoleillé
2023-10-31 19:06:39,Hôpital Laquintinie,B+,54,3,0,51,4.2,22,100.0,normale,Hémoglobine dans les normes,1,19,10,False,False,normal,nuageux
2023-10-31 19:59:52,Hôpital Laquintinie,O-,73,9,0,64,4.5,1,63.7,attention,"Excellent état, conservation parfaite",1,19,10,False,False,normal,ensoleillé
2023-11-01 07:40:49,Hôpital Laquintinie,O+,52,8,0,44,3.7,1,62.0,attention,"Excellent état, conservation parfaite",2,7,11,False,False,normal,nuageux
2023-11-01 16:33:18,Hôpital Laquintinie,O+,51,10,23,64,3.3,1,57.1,attention,"État satisfaisant, contrôle qualité OK",2,16,11,False,False,normal,ensoleillé
2023-11-01 16:33:57,Hôpital Laquintinie,O+,44,5,0,39,4.2,12,100.0,normale,"Excellent état, conservation parfaite",2,16,11,False,False,normal,nuageux
2023-11-02 00:42:38,Hôpital Laquintinie,O+,36,9,0,27,3.4,1,50.3,attention,"État satisfaisant, contrôle qualité OK",3,0,11,False,False,normal,pluvieux
2023-11-02 02:28:21,Hôpital Laquintinie,O-,15,6,0,9,4.4,71,100.0,critique,"URGENT: Stock critique - État satisfaisant, contrôle qualité OK",3,2,11,False,False,normal,ensoleillé
2023-11-02 19:44:44,Hôpital Laquintinie,A+,30,3,0,27,3.6,15,100.0,normale,"Excellent état, conservation parfaite",3,19,11,False,False,normal,ensoleillé
2023-11-02 23:05:02,Hôpital Laquintinie,O+,13,12,0,1,4.1,2,82.7,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,3,23,11,False,False,normal,pluvieux
2023-11-03 06:43:45,Hôpital Laquintinie,O+,42,7,0,35,3.9,1,52.7,attention,Contrôle bactériologique négatif,4,6,11,False,False,normal,nuageux
2023-11-03 19:06:06,Hôpital Laquintinie,O+,38,11,0,27,4.6,5,93.3,normale,Attention: proche expiration,4,19,11,False,False,normal,ensoleillé
2023-11-04 02:11:00,Hôpital Laquintinie,B+,14,7,0,7,3.5,9,100.0,critique,URGENT: Stock critique - Contrôle bactériologique négatif,5,2,11,True,False,urgence_médicale,pluvieux
2023-11-04 09:26:17,Hôpital Laquintinie,A+,29,1,0,28,2.9,2,89.1,normale,Urgent: vérifier température stockage,5,9,11,True,False,normal,nuageux
2023-11-04 16:52:44,Hôpital Laquintinie,A+,20,6,0,14,4.6,11,100.0,faible,Hémoglobine dans les normes,5,16,11,True,False,normal,pluvieux
2023-11-05 00:25:34,Hôpital Laquintinie,A+,10,3,0,7,3.6,11,100.0,critique,URGENT: Stock critique - Urgent: vérifier température stockage,6,0,11,True,False,normal,orageux
2023-11-05 05:51:19,Hôpital Laquintinie,A+,13,7,0,6,4.9,50,96.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",6,5,11,True,False,normal,pluvieux
2023-11-05 12:38:31,Hôpital Laquintinie,A-,29,6,13,36,3.5,28,100.0,normale,"Excellent état, conservation parfaite",6,12,11,True,False,normal,ensoleillé
2023-11-05 22:15:01,Hôpital Laquintinie,O+,40,7,0,33,4.4,28,100.0,normale,"Bon état général, légère variation température",6,22,11,True,False,normal,ensoleillé
2023-11-05 22:23:20,Hôpital Laquintinie,A+,39,2,0,37,3.8,25,95.9,normale,Urgent: vérifier température stockage,6,22,11,True,False,normal,ensoleillé
2023-11-06 05:21:07,Hôpital Laquintinie,A+,22,3,0,19,5.0,16,100.0,faible,Parfait pour transfusion immédiate,0,5,11,False,False,normal,pluvieux
2023-11-07 07:04:55,Hôpital Laquintinie,A+,63,6,0,57,4.7,1,62.5,attention,Parfait pour transfusion immédiate,1,7,11,False,False,normal,ensoleillé
2023-11-07 08:10:02,Hôpital Laquintinie,A+,65,7,0,58,3.9,5,100.0,normale,"État satisfaisant, contrôle qualité OK",1,8,11,False,False,normal,pluvieux
2023-11-07 10:33:01,Hôpital Laquintinie,O+,51,10,0,41,3.7,14,100.0,normale,"Excellent état, conservation parfaite",1,10,11,False,False,normal,ensoleillé
2023-11-08 01:22:31,Hôpital Laquintinie,O+,20,1,0,19,4.1,4,88.8,faible,Hémoglobine dans les normes,2,1,11,False,False,normal,ensoleillé
2023-11-08 10:43:13,Hôpital Laquintinie,A-,48,7,0,41,3.9,1,53.6,attention,Contrôle bactériologique négatif,2,10,11,False,False,normal,nuageux
2023-11-08 18:18:35,Hôpital Laquintinie,A-,56,4,0,52,5.1,14,92.4,normale,Attention: proche expiration,2,18,11,False,False,normal,ensoleillé
2023-11-09 03:30:39,Hôpital Laquintinie,A+,47,11,0,36,4.6,23,99.9,normale,"État satisfaisant, contrôle qualité OK",3,3,11,False,False,normal,ensoleillé
2023-11-09 10:53:45,Hôpital Laquintinie,O+,59,11,0,48,3.7,5,100.0,normale,Urgent: vérifier température stockage,3,10,11,False,False,normal,pluvieux
2023-11-09 15:31:07,Hôpital Laquintinie,A+,63,5,0,58,4.6,13,100.0,normale,"Bon état général, légère variation température",3,15,11,False,False,normal,ensoleillé
2023-11-10 04:25:01,Hôpital Laquintinie,O-,23,5,0,18,4.3,33,100.0,faible,"État satisfaisant, contrôle qualité OK",4,4,11,False,False,normal,nuageux
