timestamp,hospital,blood_type,stock_initial,demand,supply,stock_final,temperature,days_to_expiry,quality_score,urgency,quality_comment,day_of_week,hour,month,is_weekend,is_holiday_season,special_event,weather
2023-08-09 19:55:33,Hôpital Militaire,O+,80,13,0,67,4.4,21,100.0,normale,Hémoglobine dans les normes,2,19,8,False,True,normal,pluvieux
2023-08-10 12:13:40,Hôpital Militaire,O+,64,6,0,58,4.6,9,100.0,normale,Hémoglobine dans les normes,3,12,8,False,True,normal,nuageux
2023-08-10 14:32:52,Hôpital Militaire,B+,59,7,15,67,3.6,1,61.9,attention,"Bon état général, légère variation température",3,14,8,False,True,normal,nuageux
2023-08-11 06:59:15,Hôpital Militaire,A+,82,10,0,72,3.8,9,100.0,normale,Urgent: vérifier température stockage,4,6,8,False,True,normal,ensoleillé
2023-08-11 10:34:46,Hôpital Militaire,A+,75,9,0,66,4.2,1,62.2,attention,"Bon état général, légère variation température",4,10,8,False,True,normal,pluvieux
2023-08-11 17:51:51,Hôpital Militaire,B+,57,9,0,48,3.5,35,99.4,normale,Attention: proche expiration,4,17,8,False,True,normal,pluvieux
2023-08-11 19:31:05,Hôpital Militaire,O+,44,17,0,27,3.1,20,88.4,normale,Urgent: vérifier température stockage,4,19,8,False,True,normal,pluvieux
2023-08-12 02:17:12,Hôpital Militaire,A+,18,7,0,11,4.1,15,100.0,faible,"État satisfaisant, contrôle qualité OK",5,2,8,True,True,normal,pluvieux
2023-08-12 03:20:39,Hôpital Militaire,B+,25,4,28,49,3.4,51,96.7,normale,"État satisfaisant, contrôle qualité OK",5,3,8,True,True,normal,orageux
2023-08-12 04:46:25,Hôpital Militaire,O+,20,6,0,14,3.6,2,89.6,faible,Urgent: vérifier température stockage,5,4,8,True,True,normal,orageux
2023-08-12 21:12:48,Hôpital Militaire,AB+,34,4,0,30,3.8,12,100.0,normale,Contrôle bactériologique négatif,5,21,8,True,True,normal,nuageux
2023-08-13 09:49:27,Hôpital Militaire,A+,42,1,21,62,4.0,8,100.0,normale,Urgent: vérifier température stockage,6,9,8,True,True,normal,nuageux
2023-08-13 20:16:32,Hôpital Militaire,O+,27,6,0,21,4.1,9,97.1,normale,"Excellent état, conservation parfaite",6,20,8,True,True,normal,pluvieux
2023-08-14 14:19:06,Hôpital Militaire,O+,66,12,0,54,3.6,27,100.0,normale,Parfait pour transfusion immédiate,0,14,8,False,True,normal,pluvieux
2023-08-15 09:42:02,Hôpital Militaire,A+,62,6,28,84,4.3,15,100.0,normale,Contrôle bactériologique négatif,1,9,8,False,True,normal,nuageux
2023-08-15 10:53:47,Hôpital Militaire,O-,56,10,0,46,4.2,11,99.9,normale,Attention: proche expiration,1,10,8,False,True,accident_route,nuageux
2023-08-15 20:00:17,Hôpital Militaire,A+,91,15,0,76,2.9,41,93.6,normale,Attention: proche expiration,1,20,8,False,True,normal,ensoleillé
2023-08-16 01:48:40,Hôpital Militaire,A+,33,4,0,29,3.4,21,100.0,normale,Urgent: vérifier température stockage,2,1,8,False,True,normal,ensoleillé
2023-08-16 04:20:36,Hôpital Militaire,A+,28,8,21,41,4.0,20,100.0,normale,Urgent: vérifier température stockage,2,4,8,False,True,normal,nuageux
2023-08-16 17:22:58,Hôpital Militaire,O+,75,5,0,70,4.4,22,91.8,normale,Parfait pour transfusion immédiate,2,17,8,False,True,normal,ensoleillé
2023-08-16 17:31:43,Hôpital Militaire,A+,63,10,19,72,3.0,11,100.0,normale,"Excellent état, conservation parfaite",2,17,8,False,True,normal,nuageux
2023-08-16 19:54:00,Hôpital Militaire,O+,66,10,0,56,3.8,40,98.2,normale,"Bon état général, légère variation température",2,19,8,False,True,normal,ensoleillé
2023-08-17 01:57:39,Hôpital Militaire,A+,19,8,0,11,3.4,5,99.7,faible,Hémoglobine dans les normes,3,1,8,False,True,normal,pluvieux
2023-08-17 16:18:31,Hôpital Militaire,A+,54,8,0,46,3.9,38,100.0,normale,"Excellent état, conservation parfaite",3,16,8,False,True,accident_route,pluvieux
2023-08-17 20:01:36,Hôpital Militaire,A+,26,11,23,38,4.0,19,100.0,normale,Contrôle bactériologique négatif,3,20,8,False,True,normal,orageux
2023-08-18 02:50:31,Hôpital Militaire,A+,39,4,0,35,3.4,16,100.0,normale,"Bon état général, légère variation température",4,2,8,False,True,urgence_médicale,orageux
2023-08-18 04:33:57,Hôpital Militaire,B+,26,14,0,12,4.1,7,96.5,faible,Attention: proche expiration,4,4,8,False,True,normal,nuageux
2023-08-18 08:15:01,Hôpital Militaire,A+,69,6,0,63,3.3,12,100.0,normale,Urgent: vérifier température stockage,4,8,8,False,True,normal,nuageux
2023-08-18 13:28:36,Hôpital Militaire,O+,57,4,0,53,4.0,22,98.9,normale,Contrôle bactériologique négatif,4,13,8,False,True,normal,nuageux
2023-08-18 15:43:02,Hôpital Militaire,B+,54,16,22,60,3.4,3,89.6,normale,Urgent: vérifier température stockage,4,15,8,False,True,normal,pluvieux
2023-08-18 18:19:05,Hôpital Militaire,O+,88,11,0,77,4.4,29,98.9,normale,Hémoglobine dans les normes,4,18,8,False,True,normal,nuageux
2023-08-18 19:48:06,Hôpital Militaire,O+,50,15,0,35,3.8,23,100.0,normale,"Bon état général, légère variation température",4,19,8,False,True,normal,pluvieux
2023-08-18 20:11:18,Hôpital Militaire,AB+,64,4,25,85,4.4,13,98.3,normale,Urgent: vérifier température stockage,4,20,8,False,True,accident_route,ensoleillé
2023-08-18 20:38:40,Hôpital Militaire,B+,72,11,0,61,4.5,45,100.0,normale,"État satisfaisant, contrôle qualité OK",4,20,8,False,True,normal,nuageux
2023-08-19 04:33:29,Hôpital Militaire,O+,10,7,24,27,3.7,14,97.4,normale,Urgent: vérifier température stockage,5,4,8,True,True,normal,orageux
2023-08-19 14:58:26,Hôpital Militaire,O+,34,7,0,27,3.4,26,97.9,normale,"État satisfaisant, contrôle qualité OK",5,14,8,True,True,normal,ensoleillé
2023-08-19 18:31:26,Hôpital Militaire,B-,16,9,0,7,4.2,23,95.5,critique,URGENT: Stock critique - Parfait pour transfusion immédiate,5,18,8,True,True,normal,pluvieux
2023-08-20 03:46:20,Hôpital Militaire,O+,26,4,0,22,4.9,4,80.6,normale,Attention: proche expiration,6,3,8,True,True,normal,ensoleillé
2023-08-20 12:32:57,Hôpital Militaire,B+,38,4,0,34,4.0,1,63.2,attention,Contrôle bactériologique négatif,6,12,8,True,True,campagne_don,pluvieux
2023-08-21 06:20:32,Hôpital Militaire,A+,64,10,0,54,4.2,10,90.2,normale,Parfait pour transfusion immédiate,0,6,8,False,True,normal,pluvieux
2023-08-22 18:08:46,Hôpital Militaire,A+,51,7,0,44,4.2,14,99.3,normale,Parfait pour transfusion immédiate,1,18,8,False,True,normal,nuageux
2023-08-24 00:05:14,Hôpital Militaire,O+,32,8,0,24,3.2,18,94.2,normale,"État satisfaisant, contrôle qualité OK",3,0,8,False,True,normal,ensoleillé
2023-08-24 01:36:45,Hôpital Militaire,A+,28,9,0,19,3.8,1,65.4,faible,Contrôle bactériologique négatif,3,1,8,False,True,normal,nuageux
2023-08-24 10:57:48,Hôpital Militaire,O+,61,7,0,54,4.1,18,100.0,normale,"État satisfaisant, contrôle qualité OK",3,10,8,False,True,normal,nuageux
2023-08-24 21:06:24,Hôpital Militaire,A+,43,5,0,38,3.6,1,66.0,attention,"Excellent état, conservation parfaite",3,21,8,False,True,normal,ensoleillé
2023-08-25 01:08:45,Hôpital Militaire,AB+,30,9,0,21,3.8,9,100.0,normale,Attention: proche expiration,4,1,8,False,True,normal,ensoleillé
2023-08-25 11:14:16,Hôpital Militaire,AB-,22,9,0,13,3.8,9,100.0,faible,"Excellent état, conservation parfaite",4,11,8,False,True,normal,pluvieux
2023-08-25 11:16:35,Hôpital Militaire,AB-,49,14,0,35,4.2,22,100.0,normale,"Excellent état, conservation parfaite",4,11,8,False,True,normal,ensoleillé
2023-08-25 18:42:10,Hôpital Militaire,A+,30,11,0,19,3.4,15,100.0,faible,Hémoglobine dans les normes,4,18,8,False,True,urgence_médicale,pluvieux
2023-08-26 11:13:05,Hôpital Militaire,O+,37,3,19,53,4.0,14,98.8,normale,"Bon état général, légère variation température",5,11,8,True,True,accident_route,ensoleillé
2023-08-26 11:58:32,Hôpital Militaire,AB+,39,5,0,34,4.7,8,95.3,normale,Hémoglobine dans les normes,5,11,8,True,True,normal,ensoleillé
2023-08-26 15:33:45,Hôpital Militaire,O+,33,8,0,25,3.6,7,98.7,normale,"Bon état général, légère variation température",5,15,8,True,True,normal,orageux
2023-08-26 15:53:53,Hôpital Militaire,A+,35,7,21,49,3.7,15,94.7,normale,Attention: proche expiration,5,15,8,True,True,normal,ensoleillé
2023-08-26 16:09:29,Hôpital Militaire,O+,49,7,16,58,4.3,4,77.2,normale,"État satisfaisant, contrôle qualité OK",5,16,8,True,True,normal,orageux
2023-08-26 20:25:26,Hôpital Militaire,A+,22,13,0,9,3.4,1,63.1,critique,URGENT: Stock critique - Urgent: vérifier température stockage,5,20,8,True,True,normal,pluvieux
2023-08-26 20:42:31,Hôpital Militaire,A+,48,6,22,64,3.9,9,100.0,normale,Urgent: vérifier température stockage,5,20,8,True,True,normal,orageux
2023-08-26 21:56:34,Hôpital Militaire,B+,50,6,0,44,3.8,10,99.3,normale,Contrôle bactériologique négatif,5,21,8,True,True,normal,ensoleillé
2023-08-28 03:03:49,Hôpital Militaire,O-,29,9,0,20,4.2,14,95.4,normale,Contrôle bactériologique négatif,0,3,8,False,True,normal,ensoleillé
2023-08-28 09:17:00,Hôpital Militaire,A+,55,6,15,64,5.2,13,100.0,normale,Contrôle bactériologique négatif,0,9,8,False,True,normal,ensoleillé
2023-08-28 18:38:58,Hôpital Militaire,O+,83,13,16,86,4.7,3,85.0,normale,"État satisfaisant, contrôle qualité OK",0,18,8,False,True,normal,nuageux
2023-08-28 22:01:49,Hôpital Militaire,A+,58,15,19,62,3.9,25,100.0,normale,"État satisfaisant, contrôle qualité OK",0,22,8,False,True,normal,ensoleillé
2023-08-29 00:27:56,Hôpital Militaire,A+,40,11,18,47,3.6,18,100.0,normale,Contrôle bactériologique négatif,1,0,8,False,True,normal,ensoleillé
2023-08-29 00:30:57,Hôpital Militaire,O+,32,4,22,50,4.9,7,94.6,normale,"Excellent état, conservation parfaite",1,0,8,False,True,normal,pluvieux
2023-08-29 11:45:59,Hôpital Militaire,A+,66,9,21,78,4.2,14,95.7,normale,Parfait pour transfusion immédiate,1,11,8,False,True,normal,ensoleillé
2023-08-30 01:54:52,Hôpital Militaire,O+,16,11,0,5,4.1,31,100.0,critique,"URGENT: Stock critique - Bon état général, légère variation température",2,1,8,False,True,normal,ensoleillé
2023-08-30 02:00:57,Hôpital Militaire,A+,27,12,13,28,3.9,8,100.0,normale,Parfait pour transfusion immédiate,2,2,8,False,True,normal,ensoleillé
2023-08-30 11:12:24,Hôpital Militaire,O+,65,9,0,56,4.2,36,98.4,normale,Contrôle bactériologique négatif,2,11,8,False,True,normal,pluvieux
2023-08-30 11:56:30,Hôpital Militaire,A+,84,12,30,102,4.7,2,86.7,normale,Hémoglobine dans les normes,2,11,8,False,True,normal,nuageux
2023-08-30 13:29:42,Hôpital Militaire,O+,90,5,0,85,3.1,47,99.0,normale,"État satisfaisant, contrôle qualité OK",2,13,8,False,True,normal,ensoleillé
2023-08-30 14:24:40,Hôpital Militaire,A+,60,9,0,51,4.4,10,93.3,normale,Urgent: vérifier température stockage,2,14,8,False,True,normal,pluvieux
2023-08-30 17:12:22,Hôpital Militaire,O+,75,2,0,73,3.3,20,100.0,normale,"État satisfaisant, contrôle qualité OK",2,17,8,False,True,normal,nuageux
2023-08-31 07:57:58,Hôpital Militaire,A+,52,12,0,40,4.2,31,100.0,normale,Parfait pour transfusion immédiate,3,7,8,False,True,normal,ensoleillé
2023-08-31 09:03:31,Hôpital Militaire,A+,74,11,0,63,4.2,16,100.0,normale,"État satisfaisant, contrôle qualité OK",3,9,8,False,True,normal,pluvieux
2023-08-31 16:44:28,Hôpital Militaire,A+,54,8,17,63,4.4,4,93.9,normale,"Excellent état, conservation parfaite",3,16,8,False,True,normal,orageux
2023-08-31 19:22:25,Hôpital Militaire,O-,67,16,18,69,3.6,1,59.4,attention,Parfait pour transfusion immédiate,3,19,8,False,True,normal,nuageux
2023-08-31 20:24:18,Hôpital Militaire,O+,73,4,0,69,3.5,7,100.0,normale,"État satisfaisant, contrôle qualité OK",3,20,8,False,True,normal,orageux
2023-09-01 18:23:52,Hôpital Militaire,O-,39,7,0,32,4.4,1,58.1,attention,Parfait pour transfusion immédiate,4,18,9,False,False,normal,pluvieux
2023-09-01 22:03:47,Hôpital Militaire,A+,70,3,0,67,3.7,24,87.5,normale,"État satisfaisant, contrôle qualité OK",4,22,9,False,False,normal,nuageux
2023-09-02 17:51:44,Hôpital Militaire,O+,28,1,20,47,4.4,21,96.4,normale,"État satisfaisant, contrôle qualité OK",5,17,9,True,False,normal,ensoleillé
2023-09-02 23:40:01,Hôpital Militaire,A+,20,6,24,38,4.4,13,97.8,normale,"Excellent état, conservation parfaite",5,23,9,True,False,normal,ensoleillé
2023-09-03 05:45:57,Hôpital Militaire,O+,16,6,0,10,3.7,16,100.0,faible,"Bon état général, légère variation température",6,5,9,True,False,normal,orageux
2023-09-03 07:21:36,Hôpital Militaire,A+,21,7,0,14,3.6,8,100.0,faible,"État satisfaisant, contrôle qualité OK",6,7,9,True,False,normal,ensoleillé
2023-09-03 16:54:57,Hôpital Militaire,AB+,13,6,17,24,4.1,11,91.0,normale,"État satisfaisant, contrôle qualité OK",6,16,9,True,False,normal,nuageux
2023-09-03 19:47:18,Hôpital Militaire,O-,43,1,0,42,3.6,45,99.4,normale,Parfait pour transfusion immédiate,6,19,9,True,False,normal,ensoleillé
2023-09-03 21:39:41,Hôpital Militaire,O+,47,5,11,53,3.2,38,100.0,normale,Urgent: vérifier température stockage,6,21,9,True,False,normal,ensoleillé
2023-09-04 06:20:06,Hôpital Militaire,O+,52,10,24,66,4.3,1,56.5,attention,"État satisfaisant, contrôle qualité OK",0,6,9,False,False,normal,nuageux
2023-09-04 12:28:37,Hôpital Militaire,AB+,47,4,0,43,3.9,3,93.5,normale,Hémoglobine dans les normes,0,12,9,False,False,normal,pluvieux
2023-09-04 21:15:22,Hôpital Militaire,B+,60,8,0,52,3.4,29,100.0,normale,"État satisfaisant, contrôle qualité OK",0,21,9,False,False,normal,pluvieux
2023-09-05 00:39:02,Hôpital Militaire,O-,12,3,0,9,4.5,82,100.0,critique,URGENT: Stock critique - Hémoglobine dans les normes,1,0,9,False,False,campagne_don,pluvieux
2023-09-05 09:25:44,Hôpital Militaire,A+,52,10,18,60,3.6,16,100.0,normale,"État satisfaisant, contrôle qualité OK",1,9,9,False,False,normal,ensoleillé
2023-09-05 11:04:42,Hôpital Militaire,O+,31,8,16,39,3.6,6,97.2,normale,Contrôle bactériologique négatif,1,11,9,False,False,normal,nuageux
2023-09-05 13:36:49,Hôpital Militaire,O+,86,12,21,95,4.1,9,100.0,normale,"Bon état général, légère variation température",1,13,9,False,False,normal,ensoleillé
2023-09-06 01:00:59,Hôpital Militaire,A+,25,11,27,41,3.9,1,61.5,attention,Parfait pour transfusion immédiate,2,1,9,False,False,normal,ensoleillé
2023-09-06 02:31:05,Hôpital Militaire,O+,17,4,19,32,3.9,57,100.0,normale,Urgent: vérifier température stockage,2,2,9,False,False,normal,nuageux
2023-09-06 03:54:06,Hôpital Militaire,A+,32,10,22,44,4.3,16,92.7,normale,"Excellent état, conservation parfaite",2,3,9,False,False,normal,nuageux
2023-09-06 08:30:45,Hôpital Militaire,O-,35,11,26,50,4.8,7,93.9,normale,"État satisfaisant, contrôle qualité OK",2,8,9,False,False,normal,orageux
2023-09-07 18:12:57,Hôpital Militaire,O+,65,6,0,59,4.0,16,93.7,normale,Urgent: vérifier température stockage,3,18,9,False,False,normal,orageux
2023-09-07 21:38:54,Hôpital Militaire,O-,38,5,0,33,3.6,1,59.6,attention,"Excellent état, conservation parfaite",3,21,9,False,False,normal,ensoleillé
2023-09-08 11:17:18,Hôpital Militaire,O+,56,6,0,50,4.5,8,100.0,normale,Contrôle bactériologique négatif,4,11,9,False,False,normal,pluvieux
2023-09-08 23:37:12,Hôpital Militaire,B+,17,6,0,11,4.5,5,93.8,faible,Hémoglobine dans les normes,4,23,9,False,False,normal,nuageux
2023-09-09 13:05:41,Hôpital Militaire,A-,43,3,0,40,4.0,7,95.5,normale,"Bon état général, légère variation température",5,13,9,True,False,normal,pluvieux
2023-09-10 00:30:37,Hôpital Militaire,O+,18,3,0,15,3.0,1,62.6,faible,"Excellent état, conservation parfaite",6,0,9,True,False,normal,ensoleillé
2023-09-10 11:25:03,Hôpital Militaire,O+,36,6,0,30,3.3,2,88.8,normale,Attention: proche expiration,6,11,9,True,False,normal,pluvieux
2023-09-10 12:11:35,Hôpital Militaire,O+,14,6,17,25,3.8,23,100.0,normale,"Excellent état, conservation parfaite",6,12,9,True,False,normal,ensoleillé
2023-09-11 06:01:20,Hôpital Militaire,O+,67,10,0,57,3.4,1,52.1,attention,"Bon état général, légère variation température",0,6,9,False,False,normal,pluvieux
2023-09-11 15:34:45,Hôpital Militaire,O+,60,8,0,52,3.4,9,100.0,normale,Hémoglobine dans les normes,0,15,9,False,False,normal,nuageux
2023-09-11 20:38:29,Hôpital Militaire,AB+,41,9,0,32,4.3,24,100.0,normale,"Excellent état, conservation parfaite",0,20,9,False,False,normal,nuageux
2023-09-12 13:56:09,Hôpital Militaire,O+,23,10,12,25,4.7,2,90.5,normale,Attention: proche expiration,1,13,9,False,False,normal,ensoleillé
2023-09-12 16:40:23,Hôpital Militaire,O+,62,11,14,65,3.7,9,100.0,normale,"Bon état général, légère variation température",1,16,9,False,False,normal,nuageux
2023-09-12 20:49:36,Hôpital Militaire,B+,61,6,0,55,3.7,6,99.7,normale,"État satisfaisant, contrôle qualité OK",1,20,9,False,False,normal,nuageux
2023-09-14 01:10:48,Hôpital Militaire,A+,33,7,23,49,3.9,3,87.1,normale,Attention: proche expiration,3,1,9,False,False,normal,nuageux
2023-09-15 22:09:37,Hôpital Militaire,A+,35,10,0,25,3.4,30,100.0,normale,Hémoglobine dans les normes,4,22,9,False,False,normal,ensoleillé
2023-09-16 02:44:48,Hôpital Militaire,O+,17,2,25,40,3.9,18,100.0,normale,Hémoglobine dans les normes,5,2,9,True,False,normal,ensoleillé
2023-09-16 13:35:19,Hôpital Militaire,O+,13,0,0,13,3.8,4,93.6,faible,"État satisfaisant, contrôle qualité OK",5,13,9,True,False,normal,pluvieux
2023-09-17 05:20:25,Hôpital Militaire,AB-,21,6,0,15,4.4,11,97.3,faible,"Excellent état, conservation parfaite",6,5,9,True,False,normal,ensoleillé
2023-09-17 13:41:38,Hôpital Militaire,O+,58,6,0,52,3.9,11,100.0,normale,Attention: proche expiration,6,13,9,True,False,normal,pluvieux
2023-09-17 15:58:52,Hôpital Militaire,O+,32,4,0,28,4.5,16,95.4,normale,"État satisfaisant, contrôle qualité OK",6,15,9,True,False,normal,pluvieux
2023-09-18 02:30:01,Hôpital Militaire,O-,31,13,24,42,3.9,5,100.0,normale,Urgent: vérifier température stockage,0,2,9,False,False,normal,ensoleillé
2023-09-19 11:25:19,Hôpital Militaire,O+,59,8,0,51,4.3,48,99.6,normale,"Excellent état, conservation parfaite",1,11,9,False,False,accident_route,nuageux
2023-09-19 21:57:41,Hôpital Militaire,A+,73,7,22,88,4.0,4,81.5,normale,Urgent: vérifier température stockage,1,21,9,False,False,normal,ensoleillé
2023-09-19 23:41:49,Hôpital Militaire,O+,19,3,0,16,4.0,34,100.0,faible,Contrôle bactériologique négatif,1,23,9,False,False,normal,pluvieux
2023-09-20 04:02:38,Hôpital Militaire,A+,21,4,0,17,4.9,17,100.0,faible,Urgent: vérifier température stockage,2,4,9,False,False,normal,pluvieux
2023-09-21 05:17:09,Hôpital Militaire,O+,31,10,0,21,3.7,61,100.0,normale,Hémoglobine dans les normes,3,5,9,False,False,normal,ensoleillé
2023-09-21 07:36:46,Hôpital Militaire,O-,74,9,0,65,4.4,9,93.9,normale,Urgent: vérifier température stockage,3,7,9,False,False,normal,ensoleillé
2023-09-21 14:25:14,Hôpital Militaire,AB+,82,7,0,75,3.6,19,96.4,normale,Hémoglobine dans les normes,3,14,9,False,False,normal,pluvieux
2023-09-21 14:26:31,Hôpital Militaire,O-,33,11,0,22,4.3,1,59.4,attention,"État satisfaisant, contrôle qualité OK",3,14,9,False,False,normal,ensoleillé
2023-09-21 17:49:50,Hôpital Militaire,O+,42,5,0,37,3.4,10,100.0,normale,Attention: proche expiration,3,17,9,False,False,normal,ensoleillé
2023-09-22 10:58:21,Hôpital Militaire,O+,64,12,16,68,3.8,6,96.2,normale,"État satisfaisant, contrôle qualité OK",4,10,9,False,False,normal,nuageux
2023-09-23 12:38:25,Hôpital Militaire,B-,44,3,17,58,4.2,3,93.0,normale,Hémoglobine dans les normes,5,12,9,True,False,urgence_médicale,nuageux
2023-09-23 14:42:22,Hôpital Militaire,O+,43,3,0,40,5.2,13,97.2,normale,Parfait pour transfusion immédiate,5,14,9,True,False,normal,ensoleillé
2023-09-23 16:55:55,Hôpital Militaire,O+,43,3,0,40,3.9,4,88.6,normale,Parfait pour transfusion immédiate,5,16,9,True,False,normal,ensoleillé
2023-09-24 04:45:08,Hôpital Militaire,A+,18,8,0,10,3.3,1,57.3,faible,"État satisfaisant, contrôle qualité OK",6,4,9,True,False,normal,nuageux
2023-09-24 20:19:34,Hôpital Militaire,O+,34,6,0,28,4.0,6,99.6,normale,"Excellent état, conservation parfaite",6,20,9,True,False,épidémie,pluvieux
